update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26825,9657000,528.4132932239049,19093,0.47901886476660677,0.48835281421969967,0.0,0.9891999959945679,6.962264150943396,4.563854148079369,3.0,33.0,0.6565628225604694,0.4482203597823779,0.09457819885574281,0.15931471685568493,0.6014244971997398,0.47901886476660677,0.48835281421969967,0.0,0.9891999959945679
26830,9658800,539.6808985165784,19096,0.5411642811128071,0.4860673473910303,0.0,0.9891999959945679,6.178571428571429,3.157231737598297,3.0,21.0,0.6792989174524943,0.4352525298794111,0.132693059121569,0.16005766640106836,1.1385946345664912,0.5411642811128071,0.4860673473910303,0.0,0.9891999959945679
26835,9660600,508.48865712404677,19100,0.46994814387074224,0.48776054431420035,0.0,0.9891999959945679,6.277777777777778,3.0756912301480908,3.0,17.0,0.6377719094355901,0.4578961431980133,-0.09211839334360168,0.1506694182753563,0.51880513681493,0.46994814387074224,0.48776054431420035,0.0,0.9891999959945679
26840,9662400,550.3944710841859,19103,0.5488982409761664,0.485219930338517,0.0,0.9891999959945679,6.245614035087719,2.799001712731379,3.0,16.0,0.7221983869870503,0.44796016315619147,-0.11530012934235856,0.17721108347177505,0.6207245752564439,0.5488982409761664,0.485219930338517,0.0,0.9891999959945679
26845,9664200,491.45520854184264,19107,0.5553387719757703,0.4812624220735389,0.0,0.9891999959945679,7.836734693877551,5.8005873691870065,3.0,29.0,0.7647629827260971,0.4517114957173666,-0.16024169481048983,0.12057899621625741,0.7962096604272462,0.5553387719757703,0.4812624220735389,0.0,0.9891999959945679
26850,9666000,491.85078245981833,19110,0.3649499962727229,0.47120355792832097,0.0,0.9891999959945679,7.625,4.270172713134681,3.0,25.0,0.7070101698239644,0.422772819797198,0.018077526862422623,0.1393047720193863,0.3198937520327704,0.3649499962727229,0.47120355792832097,0.0,0.9891999959945679
26855,9667800,514.0606911522086,19114,0.528241661687692,0.48595406556949344,0.0,0.9891999959945679,6.895833333333333,2.52685231837733,3.0,13.0,0.7358014682928721,0.42385702331860864,0.050075339580265193,0.12051400728523731,0.4621599055111511,0.528241661687692,0.48595406556949344,0.0,0.9891999959945679
26860,9669600,495.70525626029405,19117,0.4790867881954841,0.48830935253416596,0.0,0.9891999959945679,6.60377358490566,3.573168472080246,3.0,19.0,0.6903521120548248,0.42606111615896225,-0.2161012733122334,0.18097111086050668,1.073380268647855,0.4790867881954841,0.48830935253416596,0.0,0.9891999959945679
26865,9671400,516.3348300705693,19121,0.42453043098035065,0.4840918235317944,0.0,0.9891999959945679,7.521739130434782,4.2155980051047,3.0,21.0,0.7517807632684708,0.43718375017245614,-0.06015318019005159,0.12354032850513856,0.5406737885149501,0.42453043098035065,0.4840918235317944,0.0,0.9891999959945679
26870,9673200,502.3571453048495,19125,0.4709571387086596,0.4881321949147484,0.0,0.9891999959945679,6.214285714285714,2.845512041006013,3.0,17.0,0.714924231171608,0.4743769566218058,-0.18202790714955577,0.16597552845875424,0.8951254803129123,0.4709571387086596,0.4881321949147484,0.0,0.9891999959945679
26875,9675000,490.4019091888156,19128,0.5149886743077692,0.4867235695370178,0.0,0.9891999959945679,6.867924528301887,4.5351363518810635,3.0,26.0,0.714167520403862,0.485884519914786,0.03876682196278125,0.16478890180587769,0.37599121032885124,0.5149886743077692,0.4867235695370178,0.0,0.9891999959945679
26880,9676800,493.1828868300082,19132,0.40855999643152413,0.4819530020565143,0.0,0.9891999959945679,7.2,3.8014351356966607,3.0,24.0,0.7104278455177943,0.47308339178562164,0.2623911878714959,0.15633206193645796,1.2304691177153084,0.40855999643152413,0.4819530020565143,0.0,0.9891999959945679
26885,9678600,506.3242146095187,19135,0.37258908748626707,0.4741507679039588,0.0,0.9855999946594238,6.6909090909090905,3.378395139560834,3.0,20.0,0.7245831688245138,0.4722200532754262,0.11850276961922646,0.1658688404907783,0.6777821374812067,0.37258908748626707,0.4741507679039588,0.0,0.9855999946594238
26890,9680400,493.53526901514516,19139,0.535890192377801,0.48582733672298434,0.0,0.9891999959945679,6.647058823529412,3.8594093290410143,3.0,24.0,0.7110903610785801,0.462497815489769,-0.0010713169916319511,0.14723016694188118,0.49306815796967096,0.535890192377801,0.48582733672298434,0.0,0.9891999959945679
26895,9682200,514.5810011696034,19142,0.4434083277980487,0.48218323028505905,0.0,0.9891999959945679,7.770833333333333,4.114200931597235,3.0,22.0,0.6758408447106679,0.4455370754003525,0.10309230644876759,0.13277096301317215,0.6122818779185051,0.4434083277980487,0.48218323028505905,0.0,0.9891999959945679
26900,9684000,547.3464913552608,19146,0.417685710248493,0.4823687500877884,0.0,0.9891999959945679,8.404761904761905,5.291770447319137,3.0,29.0,0.7781441261370976,0.4309883937239647,-0.003630729702611763,0.13538601125280064,0.4172820509353283,0.417685710248493,0.4823687500877884,0.0,0.9891999959945679
26905,9685800,540.4994167064299,19149,0.38743999666637846,0.47468433560638296,0.0,0.9891999959945679,7.955555555555556,6.095373675740773,3.0,30.0,0.7584204723437628,0.42100503047307336,0.054778225816941514,0.1328570858264963,0.4848931549535116,0.38743999666637846,0.47468433560638296,0.0,0.9891999959945679
26910,9687600,491.1153733691415,19153,0.5381787178364206,0.48374633131342176,0.0,0.9891999959945679,7.638297872340425,4.459870868824704,3.0,29.0,0.7789913862943649,0.41266952703396476,0.008960643472770848,0.1470531237622102,0.6128181002046217,0.5381787178364206,0.48374633131342176,0.0,0.9891999959945679
26915,9689400,491.5302402133378,19156,0.5849519956111908,0.47783456447581096,0.0,0.9891999959945679,7.44,4.804830902331528,3.0,33.0,0.762187788883845,0.43870947758356726,-0.03878297998259465,0.12684006802737713,0.4818711785966432,0.5849519956111908,0.47783456447581096,0.0,0.9891999959945679
26920,9691200,500.1372740612175,19160,0.4030117614596498,0.48174283441845517,0.0,0.9891999959945679,6.686274509803922,3.1838452277785567,3.0,14.0,0.7959170291821163,0.4402301609516144,0.09312237923343977,0.16133059312899908,0.6385482952368512,0.4030117614596498,0.48174283441845517,0.0,0.9891999959945679
26925,9693000,531.6128123681925,19163,0.5645199942588807,0.48047004002992316,0.0,0.9891999959945679,7.42,4.261877520530124,3.0,24.0,0.7328934321800867,0.4044089764356613,-0.18650824452439946,0.12641695886850357,0.8225666750730734,0.5645199942588807,0.48047004002992316,0.0,0.9891999959945679
26930,9694800,506.74545759640233,19167,0.354063632813367,0.4684524102729796,0.0,0.9891999959945679,8.159090909090908,5.489424468169277,3.0,36.0,0.6876688053210576,0.4610420589645704,0.0498464023694396,0.16206291938821477,0.5343429620100941,0.354063632813367,0.4684524102729796,0.0,0.9891999959945679
26935,9696600,511.32034784493266,19171,0.4711499959230423,0.48832762623577225,0.0,0.9891999959945679,6.625,3.4463360461303165,3.0,19.0,0.6868706494569778,0.47344773511091864,-0.14365839266126085,0.17749785631895065,0.8254366902118526,0.4711499959230423,0.48832762623577225,0.0,0.9891999959945679
26940,9698400,547.2314380853942,19174,0.5092499941587448,0.484461139995758,0.0,0.9891999959945679,8.825,3.9299332055392493,3.0,21.0,0.6374975293874741,0.44243949155012763,0.16323196107987314,0.11770407172540823,0.8219244763611186,0.5092499941587448,0.484461139995758,0.0,0.9891999959945679
26945,9700200,522.3793202821773,19177,0.4983281997533945,0.48579526559464725,0.0,0.9855999946594238,8.23076923076923,4.587952665916932,4.0,26.0,0.7592552055915197,0.4445134202639262,-0.0017476949663735772,0.14097526607414088,0.36524119487892515,0.4983281997533945,0.48579526559464725,0.0,0.9855999946594238
26950,9702000,488.7013766304886,19181,0.41393845814924973,0.4834280522011217,0.0,0.9891999959945679,6.9423076923076925,3.421726181209069,3.0,18.0,0.6939417620499928,0.4465541591246923,0.12191572816421589,0.1433815136551857,0.6388415628737177,0.41393845814924973,0.4834280522011217,0.0,0.9891999959945679
26955,9703800,494.8346836327456,19184,0.5071153801221114,0.4880344985170204,0.0,0.9891999959945679,7.134615384615385,4.389799566801016,3.0,26.0,0.7274092386166255,0.4467061410347621,-0.01133501110598445,0.1634681721528371,0.378497379124695,0.5071153801221114,0.4880344985170204,0.0,0.9891999959945679
26960,9705600,495.6870304562279,19188,0.5179744629149742,0.4859601574984998,0.0,0.9891999959945679,6.872340425531915,2.787640054885103,3.0,17.0,0.7089466005563736,0.44801035026709235,-0.03710100861887137,0.15288651858766872,0.3743752529489257,0.5179744629149742,0.4859601574984998,0.0,0.9891999959945679
26965,9707400,490.585938426479,19192,0.4308846111481006,0.4838870344630117,0.0,0.9891999959945679,6.596153846153846,2.95647669327357,3.0,14.0,0.7737542639176052,0.46404434492190677,-0.02554339046279589,0.15971526255210242,0.6726417418039218,0.4308846111481006,0.4838870344630117,0.0,0.9891999959945679
26970,9709200,525.475611373065,19195,0.41305713994162424,0.47819750736962,0.0,0.9891999959945679,9.19047619047619,10.750942583788143,3.0,69.0,0.8501851360003154,0.4113502701123556,0.12452977243810892,0.08059601578861475,0.5336568821322969,0.41305713994162424,0.47819750736962,0.0,0.9891999959945679
26975,9711000,502.1984189200111,19199,0.46667999505996705,0.4858076951393887,0.0,0.9891999959945679,6.88,2.8470335438838794,3.0,15.0,0.729017009337743,0.4577068810661634,0.022083339669431247,0.1574056831498941,0.4340374684925567,0.46667999505996705,0.4858076951393887,0.0,0.9891999959945679
26980,9712800,498.3160445978092,19202,0.47536888387468124,0.48613406323795344,0.0,0.9891999959945679,8.022222222222222,6.060762287548724,3.0,40.0,0.8440061459938685,0.45236605654160184,0.0077564655027041835,0.13962937332689762,0.3890619897399818,0.47536888387468124,0.48613406323795344,0.0,0.9891999959945679
26985,9714600,507.18920772713517,19206,0.49719110594855415,0.4864021477477344,0.0,0.9891999959945679,7.355555555555555,3.916662726554362,3.0,19.0,0.8025754441817601,0.4710221315423647,0.00488241296261549,0.1200656108558178,0.27269894961662217,0.49719110594855415,0.4864021477477344,0.0,0.9891999959945679
26990,9716400,497.5277446905257,19209,0.45456743794818255,0.48751631910666304,0.0,0.9891999959945679,7.325581395348837,3.7399224605353325,3.0,21.0,0.8094353129466374,0.4662590424219767,0.12184467104574045,0.102511969084541,0.9169297757275794,0.45456743794818255,0.48751631910666304,0.0,0.9891999959945679
26995,9718200,529.1710730687063,19213,0.37531817907636816,0.47313589914534804,0.0,0.9891999959945679,8.090909090909092,5.273510913553882,3.0,31.0,0.7680283337831497,0.4641947646935781,0.10578106778363387,0.14737097794810933,0.6476084821319457,0.37531817907636816,0.47313589914534804,0.0,0.9891999959945679
27000,9720000,518.3936126275299,19216,0.42053912644800934,0.47965809988684255,0.0,0.9891999959945679,7.6521739130434785,4.319910382043207,3.0,24.0,0.7668020824591318,0.42598380893468857,0.08672651357483119,0.11275366445382436,0.5457231468758763,0.42053912644800934,0.47965809988684255,0.0,0.9891999959945679
27005,9721800,502.66803823068244,19221,0.4858571376119341,0.48595448081307374,0.0,0.9855999946594238,8.261904761904763,4.483087391782395,3.0,24.0,0.7926445802052815,0.43866754323244095,-0.15178274161492786,0.155937106659015,1.007707452902266,0.4858571376119341,0.48595448081307374,0.0,0.9855999946594238
27010,9723600,496.00242819385346,19224,0.5414790635885194,0.481916181736047,0.0,0.9891999959945679,7.906976744186046,4.1305101519955425,3.0,19.0,0.8234528402487438,0.4460140044490496,-0.05538114657004674,0.1534848262866338,0.9354147500433836,0.5414790635885194,0.481916181736047,0.0,0.9891999959945679
27015,9725400,552.20442634096,19228,0.5724235235476026,0.4790622059796636,0.0,0.9891999959945679,6.882352941176471,3.5349629547024675,3.0,21.0,0.7848644256591797,0.4554770042498907,-0.01441581919789314,0.18109244356552762,0.5586531446903428,0.5724235235476026,0.4790622059796636,0.0,0.9891999959945679
27020,9727200,547.9075725176325,19231,0.5461759948730469,0.4842161003964524,0.0,0.9891999959945679,6.92,3.1166648841349627,3.0,17.0,0.8270332862933476,0.4741624270876249,-0.1189280382047097,0.14740591123700142,0.682245028536763,0.5461759948730469,0.4842161003964524,0.0,0.9891999959945679
27025,9729000,495.00631400055863,19235,0.5068695609984191,0.4855227768829297,0.0,0.9891999959945679,7.434782608695652,4.637522642218456,3.0,28.0,0.8193879276514053,0.4808419644832611,0.07438255908588567,0.15558654194076854,0.492657768902454,0.5068695609984191,0.4855227768829297,0.0,0.9891999959945679
27030,9730800,498.71763841694457,19238,0.5428769175822918,0.4836294849356146,0.0,0.9891999959945679,7.096153846153846,4.399561234174885,3.0,22.0,0.7672567367553711,0.4628385280569395,-0.02792834180096785,0.13970211024085682,0.4950190028257854,0.5428769175822918,0.4836294849356146,0.0,0.9891999959945679
27035,9732600,496.4177623565313,19242,0.3951179446318211,0.4743645303026306,0.0,0.9891999959945679,8.743589743589743,7.3788260782612385,3.0,50.0,0.824584071834882,0.44554953277111053,-0.13320363452658057,0.11578918620944023,0.903951663402732,0.3951179446318211,0.4743645303026306,0.0,0.9891999959945679
27040,9734400,498.20736348743634,19245,0.4023764671063891,0.48097748040057886,0.0,0.9891999959945679,6.8431372549019605,4.691972907581076,3.0,33.0,0.7239076445500056,0.47420406341552734,0.014124417677521706,0.14812333260973293,0.6567575707318937,0.4023764671063891,0.48097748040057886,0.0,0.9891999959945679
27045,9736200,494.6545835868113,19249,0.5199813898219618,0.4851034072680755,0.0,0.9891999959945679,8.186046511627907,5.537423689236334,3.0,21.0,0.7654596815506617,0.48649784177541733,-0.1481105414374421,0.13205129156510034,0.879427063078873,0.5199813898219618,0.4851034072680755,0.0,0.9891999959945679
27050,9738000,530.32002197214,19252,0.5428590119862166,0.4840075658917712,0.0,0.9891999959945679,6.60655737704918,4.903256490733581,3.0,36.0,0.809987207253774,0.511319950222969,0.13210058895250162,0.1913946270942688,0.8555166800769471,0.5428590119862166,0.4840075658917712,0.0,0.9891999959945679
27055,9739800,496.9526697619188,19256,0.498081628157168,0.48809420522392644,0.0,0.9891999959945679,7.326530612244898,3.4663852554006183,3.0,17.0,0.7861243536074956,0.4664548486471176,0.20189220357375842,0.13146482718487582,0.9079874058985207,0.498081628157168,0.48809420522392644,0.0,0.9891999959945679
27060,9741600,502.31586679334765,19259,0.4622956475485926,0.48303884269738206,0.0,0.9891999959945679,8.41304347826087,5.164999629431031,3.0,26.0,0.8170864880084991,0.4523090645670891,0.002388385105102013,0.14858016671981505,0.6526508496068137,0.4622956475485926,0.48303884269738206,0.0,0.9891999959945679
27065,9743400,547.7014774651382,19263,0.4737209261849869,0.4854169763223311,0.0,0.9891999959945679,7.813953488372093,6.714288180088678,3.0,47.0,0.7703129301468532,0.4571690261363983,0.18450980303653827,0.1495209572215875,0.9950168837933879,0.4737209261849869,0.4854169763223311,0.0,0.9891999959945679
27070,9745200,537.6146839948174,19266,0.5167265254624036,0.48614371583456145,0.0,0.9891999959945679,7.3061224489795915,5.241919268517907,3.0,30.0,0.7391995787620544,0.4764169901609421,-0.19585135272548845,0.15438515072067577,1.1177499035288372,0.5167265254624036,0.48614371583456145,0.0,0.9891999959945679
27075,9747000,483.2213960957604,19270,0.5232370319189849,0.4858903122598971,0.0,0.9891999959945679,6.888888888888889,3.1426968052735447,3.0,17.0,0.7310292621453603,0.4653670142094294,-0.022311940556392074,0.1334923269848029,0.44341025829168246,0.5232370319189849,0.4858903122598971,0.0,0.9891999959945679
27080,9748800,520.2730456804693,19273,0.4882639968395233,0.4884068410100408,0.0,0.9891999959945679,6.74,3.963886981234455,3.0,27.0,0.6619777083396912,0.47405336300532025,0.20602389642347893,0.14066872807840508,1.028715943375553,0.4882639968395233,0.4884068410100408,0.0,0.9891999959945679
27085,9750600,503.1911853948367,19277,0.4429826049701027,0.4835031883486391,0.0,0.9891999959945679,7.760869565217392,4.583452195285234,3.0,23.0,0.7209654003381729,0.45371293524901074,-0.04017130964590858,0.1608971705039342,0.5976786381309925,0.4429826049701027,0.4835031883486391,0.0,0.9891999959945679
27090,9752400,544.198287988565,19280,0.40286956144415814,0.4803188338926803,0.0,0.9891999959945679,7.304347826086956,3.39353326975441,3.0,17.0,0.7702713559071224,0.45090649773677194,-0.027110587805509564,0.1293944784750541,0.7298376322220789,0.40286956144415814,0.4803188338926803,0.0,0.9891999959945679
27095,9754200,526.7683840472447,19284,0.38726037403322616,0.4780865998834561,0.0,0.9891999959945679,6.113207547169812,2.9757534473752494,3.0,15.0,0.7490519533554714,0.457326240837574,0.007358407601714134,0.16292823540667695,0.5218448076318579,0.38726037403322616,0.4780865998834561,0.0,0.9891999959945679
27100,9756000,518.7571125355842,19287,0.44161817702380096,0.48389625686393306,0.0,0.9891999959945679,8.477272727272727,4.629395387401314,3.0,20.0,0.7454503426949184,0.451203187306722,0.08653833507560194,0.15450694349904856,0.5379922801561474,0.44161817702380096,0.48389625686393306,0.0,0.9891999959945679
27105,9757800,523.2413356476853,19291,0.4165224457273678,0.4811789511171164,0.0,0.9891999959945679,7.530612244897959,4.789878958959476,3.0,29.0,0.7812717705965042,0.4551401734352112,-0.08373104695541163,0.16046587688227493,0.7912658140105263,0.4165224457273678,0.4811789511171164,0.0,0.9891999959945679
27110,9759600,505.3530528027953,19294,0.4447826043419216,0.4853749804680519,0.0,0.9891999959945679,7.934782608695652,3.7901598791162834,3.0,18.0,0.7204662909110386,0.45455275724331534,0.046334789018146694,0.11622565891593695,0.3676510258627797,0.4447826043419216,0.4853749804680519,0.0,0.9891999959945679
27115,9761400,514.6371243704857,19298,0.43785454061898316,0.4806716469165347,0.0,0.9891999959945679,9.136363636363637,9.306866744240047,3.0,64.0,0.8284800698359807,0.4651215275128682,0.0974631185332934,0.14251949389775592,0.5424065955183592,0.43785454061898316,0.4806716469165347,0.0,0.9891999959945679
27120,9763200,522.5282771665837,19301,0.311319999396801,0.44902612908751605,0.0,0.9891999959945679,8.95,6.228763922320383,3.0,30.0,0.818471868832906,0.43599341809749603,-0.035526709631085396,0.08750023630758126,0.5930207853882674,0.311319999396801,0.44902612908751605,0.0,0.9891999959945679
27125,9765000,500.16477503093836,19304,0.5375659516517152,0.48330610438744637,0.0,0.9891999959945679,7.8936170212765955,5.474249360971169,3.0,25.0,0.7614408880472183,0.45636556049187976,-0.08386858228671674,0.13033133434752622,0.48465924863485044,0.5375659516517152,0.48330610438744637,0.0,0.9891999959945679
27130,9766800,512.3354627070066,19308,0.4743069715278093,0.4855791585988368,0.0,0.9891999959945679,8.186046511627907,5.4613049550258745,3.0,26.0,0.7305707285801569,0.47190887729326886,0.17202860365311304,0.12936395779252052,0.944920093927433,0.4743069715278093,0.4855791585988368,0.0,0.9891999959945679
27135,9768600,501.6324996985121,19311,0.49471110502878823,0.48401608860300405,0.0,0.9891999959945679,8.022222222222222,5.4385001563498445,3.0,30.0,0.7689137309789658,0.4844270795583725,0.07259914232417941,0.15926407650113106,0.5562591097455887,0.49471110502878823,0.48401608860300405,0.0,0.9891999959945679
27140,9770400,501.8582472196621,19315,0.5242918858657012,0.48356107900687745,0.0,0.9891999959945679,8.432432432432432,4.923965335358587,3.0,22.0,0.8821661422650019,0.4461268906792005,0.05342151537964431,0.10535105348875126,0.4215544672443694,0.5242918858657012,0.48356107900687745,0.0,0.9891999959945679
27145,9772200,519.7188055016314,19319,0.5962909040125933,0.4733803148217516,0.0,0.9891999959945679,7.75,4.968651728587948,3.0,25.0,0.7974622299273808,0.4556308438380559,-0.2236375774567326,0.13038249996801218,0.9998365114996897,0.5962909040125933,0.4733803148217516,0.0,0.9891999959945679
27150,9774000,529.4100421578775,19322,0.45789786856225195,0.48816001488711547,0.0,0.9891999959945679,6.851063829787234,3.2615015691070055,3.0,17.0,0.7891269127527872,0.47214766343434655,0.19180069780365253,0.14531156917413077,0.9833339412789909,0.45789786856225195,0.48816001488711547,0.0,0.9891999959945679
27155,9775800,498.22215843005273,19326,0.5597777711020575,0.47865801144015213,0.0,0.9891999959945679,8.555555555555555,5.035675197166516,3.0,30.0,0.8696324328581493,0.4999328156312307,-0.011593554634600878,0.14917228122552234,0.3322212990108574,0.5597777711020575,0.47865801144015213,0.0,0.9891999959945679
27160,9777600,493.8096564931931,19329,0.4715609695853257,0.48336571262119005,0.0,0.9891999959945679,8.268292682926829,4.384142101154705,3.0,22.0,0.8445391257603962,0.4743098194400469,-0.1629215271677822,0.1313066886117061,0.8101471654122386,0.4715609695853257,0.48336571262119005,0.0,0.9891999959945679
27165,9779400,511.96857831737077,19333,0.46444847908886994,0.479229332568027,0.0,0.9891999959945679,10.909090909090908,7.349968609966515,3.0,37.0,0.8846035997072855,0.47202595323324203,0.06448688567616045,0.09008662309497595,0.39554700033513707,0.46444847908886994,0.479229332568027,0.0,0.9891999959945679
27170,9781200,546.4070506963304,19336,0.40001176034702973,0.4781792128878751,0.0,0.9819999933242798,12.470588235294118,16.682564505420284,4.0,98.0,0.8437756448984146,0.45068959643443424,0.09935518885807446,0.08247854070244405,0.4984743514498856,0.40001176034702973,0.4781792128878751,0.0,0.9819999933242798
27175,9783000,507.18954845518664,19340,0.4777565157931784,0.46263072869390487,0.0,0.9891999959945679,17.565217391304348,21.339545015638926,3.0,100.0,0.9162626018126805,0.4259136691689491,-0.012662277586059645,0.03885469737258518,0.1151572838718396,0.4777565157931784,0.46263072869390487,0.0,0.9891999959945679
27180,9784800,514.8259284565752,19343,0.40832257655359083,0.48053137227941306,0.0,0.9891999959945679,11.612903225806452,8.819616769360032,3.0,36.0,0.8966975857814153,0.4183857267101606,0.016968494281172752,0.11865222143630187,0.8609267358266695,0.40832257655359083,0.48053137227941306,0.0,0.9891999959945679
27185,9786600,507.4958777183028,19347,0.45481175885480996,0.482465285349426,0.0,0.9891999959945679,10.352941176470589,6.738311679542393,3.0,39.0,0.8530927747488022,0.4183981468280156,0.0040229392858843,0.10447706220050652,0.5131561779468964,0.45481175885480996,0.482465285349426,0.0,0.9891999959945679
27190,9788400,502.701341125576,19350,0.5185333278444079,0.4851524447564006,0.0,0.9891999959945679,8.488888888888889,4.475226734031211,3.0,22.0,0.8206442842880886,0.4444654410084089,0.028561488531219464,0.15531415368119877,0.40603868734649784,0.5185333278444079,0.4851524447564006,0.0,0.9891999959945679
27195,9790200,544.8356832414117,19354,0.4447043434433315,0.4853205666104297,0.0,0.9891999959945679,8.152173913043478,5.098880487972219,3.0,27.0,0.774552231033643,0.4348173961043358,0.1836640920858675,0.12148071887592474,0.8772742542577914,0.4447043434433315,0.4853205666104297,0.0,0.9891999959945679
27200,9792000,540.8740530805062,19357,0.4083822184138828,0.4778675993196357,0.0,0.9891999959945679,7.977777777777778,4.444666661111389,3.0,26.0,0.7228581358989079,0.4538085634509722,-0.026126899368440114,0.14419259876012802,0.4185325049208739,0.4083822184138828,0.4778675993196357,0.0,0.9891999959945679
27205,9793800,551.0360152412177,19361,0.518453327814738,0.4851131142175315,0.0,0.9891999959945679,7.666666666666667,3.983298465677242,3.0,20.0,0.7519814024368923,0.46568104873100913,-0.10422672556402783,0.1646208477516969,0.5922463945502123,0.518453327814738,0.4851131142175315,0.0,0.9891999959945679
27210,9795600,552.6041666285442,19364,0.5275618987424033,0.47990634101392227,0.0,0.9891999959945679,8.761904761904763,6.034857175922795,3.0,40.0,0.756770059466362,0.4473831231395403,0.02550864778459072,0.1502693748722474,0.7079112721978382,0.5275618987424033,0.47990634101392227,0.0,0.9891999959945679
27215,9797400,551.1319534376455,19367,0.39035199642181395,0.47814346293724197,0.0,0.9891999959945679,6.8,3.8418745424597094,3.0,23.0,0.820317859450976,0.44866407165924704,-0.0369012812152505,0.14336475667854148,0.6048519782532737,0.39035199642181395,0.47814346293724197,0.0,0.9891999959945679
27220,9799200,502.6216892848453,19371,0.5201191445614429,0.4879459079193856,0.0,0.9891999959945679,7.382978723404255,3.304112147711347,3.0,18.0,0.8024703214565914,0.4490650147199631,-0.035512184258550406,0.16888175904750824,0.7930288422280207,0.5201191445614429,0.4879459079193856,0.0,0.9891999959945679
27225,9801000,495.38828587289026,19375,0.5403999952559776,0.48575534268173426,0.0,0.9891999959945679,7.702127659574468,4.976176835543192,3.0,27.0,0.7951041857401531,0.444736123085022,0.02798434067517519,0.1418179851025343,0.5530980063156703,0.5403999952559776,0.48575534268173426,0.0,0.9891999959945679
27230,9802800,515.1441906165561,19378,0.4020086915596672,0.47925809925964974,0.0,0.9855999946594238,7.195652173913044,2.6426235746465827,3.0,15.0,0.8021717319885889,0.41823060562213266,-0.034685437373506524,0.10695743219306071,0.3984804148650396,0.4020086915596672,0.47925809925964974,0.0,0.9855999946594238
27235,9804600,524.0629077024903,19382,0.4701076883536119,0.4886118010488404,0.0,0.9891999959945679,6.653846153846154,3.5781635566125014,3.0,18.0,0.7767405807971954,0.44743484258651733,0.016341647986943524,0.16176650300621986,0.33327221764688036,0.4701076883536119,0.4886118010488404,0.0,0.9891999959945679
27240,9806400,529.532578917024,19385,0.4018823492760752,0.48040070614405506,0.0,0.9891999959945679,6.745098039215686,4.033405301196701,3.0,23.0,0.7475650956233342,0.4502403487761816,0.12101262590537469,0.16513934979836145,0.7017546461119459,0.4018823492760752,0.48040070614405506,0.0,0.9891999959945679
27245,9808200,544.2908787852463,19388,0.45542856625148226,0.48436299559991375,0.0,0.9891999959945679,7.530612244897959,4.7427798651894,3.0,23.0,0.7299601038297017,0.43217550466458,-0.009980611425514022,0.1380633128186067,0.7450823811158218,0.45542856625148226,0.48436299559991375,0.0,0.9891999959945679
27250,9810000,497.77147172876545,19392,0.4486576237920987,0.4884519946920831,0.0,0.9891999959945679,6.101694915254237,2.160468524627551,3.0,12.0,0.6899524877468745,0.47517026464144385,0.11786529747769237,0.1641598368684451,0.64551036069729,0.4486576237920987,0.4884519946920831,0.0,0.9891999959945679
27255,9811800,544.9916263383421,19395,0.5257923041398709,0.4869080972238734,0.0,0.9891999959945679,6.4423076923076925,3.4995244816450617,3.0,24.0,0.6853703334927559,0.45389361431201297,-0.21640193896989027,0.18113607416550317,1.1174558633042624,0.5257923041398709,0.4869080972238734,0.0,0.9891999959945679
27260,9813600,512.9658811910855,19399,0.4985660337052255,0.4893151520699684,0.0,0.9891999959945679,6.6415094339622645,3.81701424173517,3.0,23.0,0.7122122496366501,0.4511602148413658,-0.18497357603822212,0.1576254020134608,1.0173139946531338,0.4985660337052255,0.4893151520699684,0.0,0.9891999959945679
27265,9815400,492.7780919841901,19402,0.5240142813750676,0.4878772051621575,0.0,0.9891999959945679,6.267857142857143,2.7870303667714356,3.0,15.0,0.6688034683465958,0.46404772996902466,-0.08882799294466773,0.17021937419970828,0.5590417980314727,0.5240142813750676,0.4878772051621575,0.0,0.9891999959945679
27270,9817200,500.14323787012665,19406,0.5978448926186075,0.475877166162611,0.0,0.9891999959945679,6.918367346938775,4.270624552584535,3.0,24.0,0.6973948379357655,0.4677099014321963,0.004780900819847979,0.13613439351320267,0.4085238602677297,0.5978448926186075,0.475877166162611,0.0,0.9891999959945679
27275,9819000,494.8280349458604,19409,0.474525486721712,0.4843026240934143,0.0,0.9891999959945679,7.666666666666667,5.819732042435599,3.0,32.0,0.7049974352121353,0.46483003348112106,-0.10198355567748271,0.14969786225507659,0.5396646052962311,0.474525486721712,0.4843026240934143,0.0,0.9891999959945679
27280,9820800,512.3587581500855,19413,0.6240159940719604,0.4682140661307987,0.0,0.9891999959945679,7.82,5.816149929291713,3.0,35.0,0.7239994009335835,0.4670594086249669,-0.1633269869101544,0.1367195186515649,0.7612923188014327,0.6240159940719604,0.4682140661307987,0.0,0.9891999959945679
27285,9822600,504.31771877767994,19417,0.4962666620287979,0.487728555818693,0.0,0.9891999959945679,6.614035087719298,3.5281046348653446,3.0,18.0,0.753369078040123,0.4900325288375219,0.11437682469841093,0.1796843484044075,0.8088483677737711,0.4962666620287979,0.487728555818693,0.0,0.9891999959945679
